case,n_target,n_actual,seed,sampler_seed,samples,host,timestamp,index,ux,uy,uz,j11,j21,j31,j12,j22,j32,j13,j23,j33
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2518,-0.002289861291745353,-0.007332040259626331,0.031196761396050293,0.003621738233217129,0.029984953370411693,0.09930234809714748,-0.028197569583008873,-8.106219401079452e-5,-0.022699325124269074,0.0013920734990051605,0.00040819756673005694,-0.003540676039206343
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2519,0.006298728226958549,-0.0038993181144896076,0.03705060671780649,-0.0032926976102808365,0.030685131961383158,0.05453722057200148,-0.02986815770431696,0.0033325104076043204,0.0777289410840574,-0.0010605021128792802,0.00220543244806452,-3.9812797323492004e-5
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2520,0.0034403351162920095,-0.001819452232827597,0.04476365429268254,-4.5609624063797156e-5,0.030342314848930123,0.01861511044879066,-0.026804631569697205,-0.002704777302055392,0.041178353237408295,0.0036235058639541647,3.2512865411094894e-5,0.002750386926119193
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2521,0.007066659054848531,0.009439833590641123,0.01480403431306836,-0.0055444462847138755,0.02215161774575145,-0.07198281142708135,-0.022224761767460046,0.003782577515007581,0.07380089528425465,0.004568815930500848,0.0007203849984089195,0.0017618687697062844
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2522,0.00016101159130671252,-0.009752319012879063,0.026008446905705345,-0.00093225240264775,0.030216530597407282,0.1134596231808792,-0.032134841083289116,0.002583943097823054,0.007584188188743053,-0.001786200784406806,-0.0008585769908549054,-0.0016516906951753018
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2523,-0.009980089735088559,-0.006020174518626939,0.015055827430658746,-0.004602380715201519,0.02906168045982195,0.04312117850386322,-0.021074933998309123,0.005125291407449147,-0.09473987844021275,-0.004186600069435455,0.0010017634476692657,-0.0005229106922476624
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2524,0.003990819413674293,-0.009133506485480085,0.02706066040933818,0.0009353190770221791,0.0268182987280822,0.09827069977563858,-0.02619636195513466,-0.003690376701107821,0.04212895864053987,0.003421364937065492,-0.003346050250982108,0.0027550576240856542
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2525,-0.00033729646071500966,-0.010944771747556798,0.01212054667917054,0.0008178092922874892,0.012400868904948504,0.09113861877149611,-0.024135978737682844,0.0018743494100826347,-0.0003767756991655545,-0.001330067969493511,0.0034228714552463277,-0.0026921587023701135
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2526,0.0057154028352392775,0.007327402333528173,0.018177759878787152,0.002106223447751997,0.023601873290745062,-0.09486770136679396,-0.022701371927705098,0.008547589371949282,0.034774371347145026,0.008537920251091406,-0.0077373987515650935,-0.010653812819701257
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2527,0.0032497394358562462,-0.010700674810962584,0.018870335608016566,0.0013559612616593584,0.019651649949687326,0.09768704705565297,-0.02528223509549152,-0.002501231662156834,0.025305536827343274,0.004620217375026829,0.0019987991236168124,0.0011452704004974706
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2528,-0.005744265401459841,0.0019456246762491647,0.03548003902497315,0.0009083731970256001,0.02721428960824429,-0.022244547305496003,-0.029470280876719816,0.0021463356152763547,-0.08534516867448078,-0.0003028631059708235,0.00052065034714273,-0.003054708812301974
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2529,0.005238389107075987,0.00655056720429257,0.030789322573555825,-0.0018117823565895978,0.031016389811890557,-0.08431619138886505,-0.03186239479934389,0.0010354800875038558,0.06802906330650582,-0.0017447168372517745,0.00018255942763472074,0.0007763022690857466
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2530,0.010141536616924447,-0.005797659572969446,0.018589870914509442,0.003979966544461272,0.029112317604913434,0.05595608428808151,-0.024083431002682343,-0.00277801872793252,0.09464682416821524,-0.0025699691149638905,-0.0020109708543402886,-0.0012019478165287332
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2531,0.009811774260113159,-0.006285678025683326,0.016481828056151837,0.0035317891254680804,0.024168575365083014,0.050860126532128846,-0.01743565315901115,-0.0041192089917563325,0.0840298681189447,-7.492971832787109e-5,-0.002190201370257218,0.0005874198662882557
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2532,-0.0019322060802730897,0.00018732422411818394,0.045370001991302235,0.0012335184166713548,0.028027933908150005,-0.004816454620497766,-0.024856429460951894,0.0021116484514969347,-0.027699401025739024,-0.0004669956144855922,-0.0007150110738152898,-0.0033451668681682835
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2533,-0.00399658912552854,0.009919651518595576,0.02243412850296315,0.0015353328891700834,0.025018064369241456,-0.09979359481897367,-0.026423858391431604,-0.00011519139183854222,-0.04837628544469449,-0.00024214047201906629,-0.0009095878006739203,-0.001420141497331544
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2534,-0.00373811965476634,0.009959176585184899,0.008559661502723465,0.009395863379755707,0.007950667426556124,-0.04941961305529168,-0.020562132645849475,-0.002357514944921584,-0.05640534357590285,0.011601358791614936,0.0032186937229459357,-0.007038348434834111
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2535,-0.001090737101453565,-0.009061614829310737,0.028646271904843975,-0.0016951986863738234,0.027447210359494496,0.1001157148437371,-0.02715330303373057,-5.824573389482662e-5,-0.010655398040817849,0.0047526924552242725,0.0012302330159246519,0.0017534444202686433
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2536,0.011125913939144237,-0.004658072487465727,0.008679178028443684,0.006972534777441485,0.022269505008920963,0.035946525269015546,-0.009997905415456821,-0.00891170571173008,0.07159535675470206,0.0012412491926401292,-0.005812085101589853,0.0019391709342886218
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2537,-0.006912392131868814,-0.009266420785429,0.01630174108739389,-0.002723704205712425,0.021381648496344798,0.08863944533098522,-0.024579085508096465,0.003254514429751601,-0.05928535154098469,-0.0006428975550211098,-0.0014488538798030214,-0.0005308102240391726
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2538,0.004578613156934403,0.0017460607739628964,0.029546663387605643,0.017388176659928877,0.021812317293409142,-0.048515537079137624,-0.018954426473400718,0.018850695859828015,0.02227529370955359,0.005359819986719254,-0.004409850412126661,-0.03623887251975673
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2539,-0.001133049530100943,-0.0014558632784311954,0.04444285690791629,-0.003787709850372123,0.02602838350940735,0.022419670540675937,-0.029414094314857246,0.002696794089609585,-0.023176336868507875,-0.000644364655796373,0.001254035826967032,0.0010909157607625316
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2540,-0.011978967820678987,0.0006971155042529859,0.014210874867241456,-0.0010656798214179334,0.0254422927887476,-0.0035236403399615404,-0.014312376546701845,0.0014653513277443206,-0.09520679058012364,-0.0012732982867284203,0.0014806717613709633,-0.00039967150632638017
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2541,-0.0027032906768369542,-0.0008498003459673605,0.043928472761059184,0.0012542258947677218,0.02447640501664008,0.013061674515664439,-0.02917966893464851,-0.0021803899746085055,-0.041810558448241754,0.000985386994014757,0.0002750652847493284,0.0009261640798407832
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2542,0.0058086092870311195,-0.002872098309558038,0.03710892269773846,-0.000959995510355698,0.031634561334513735,0.045725971219681395,-0.03368534459952202,0.0024512191089016834,0.08174890261902998,-0.0028280707409230415,-0.0018302053351280376,-0.0014912235985459874
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2543,0.0009239144072476561,-0.0027354930196775823,0.04541454603840049,-0.0009066765311047279,0.030882336756032556,0.05072898849513597,-0.030074602464010187,0.0013890613675519264,0.011035124881921867,-0.0031822884933994954,0.0020921368622872413,-0.0004823848364471977
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2544,0.0063581967152609555,0.008705933105890774,0.02010665463261442,0.0001924840599575224,0.023545096000486848,-0.09467590944431924,-0.026491165316932814,0.0021737935702718417,0.057520293624074785,0.0013963072096422138,-0.0008688608285465651,-0.002366277630229371
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2545,-0.003351005481250451,-0.0009348403656120748,0.04257296385438863,-0.0016626504652324549,0.024191520057314477,0.015254442472375708,-0.03143486109269574,0.00018064553715584016,-0.05026532377496192,-0.0009979732038462867,-0.0018183259717695496,0.0014820049280766057
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2546,0.008365400579540081,0.004341065633915528,0.022672218643408227,0.0011451444503151125,0.027944349835480806,-0.05942478918338292,-0.025809135675540957,0.0028275282589875746,0.09329239401717732,-0.0015929343283188112,-0.005641637118311172,-0.00397267270930268
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2547,-0.009309492447802024,0.006910656604125574,0.01628042248998356,0.004094486675178233,0.02294961974404098,-0.056871728180876,-0.019296784643506912,-0.0026365493497149846,-0.0815844096095825,-0.002932491417205091,-0.002673804936301726,-0.001457937325463265
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2548,-0.0008242260548408702,0.002878397141255044,0.04655217101966439,0.0011481371722137884,0.02628918652096776,-0.03391093379274357,-0.02724370585980727,0.0016324329100731916,-0.011793072583306814,-0.001245536666323362,-0.0004614411916456647,-0.002780570082286957
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2549,0.005133893349386266,0.0014487010695931203,0.03962418789886241,0.0016334308704576308,0.02933002714205748,-0.018136570126284765,-0.03303062278047168,0.0006346266572867181,0.07860115307374352,-0.0009854146225833848,-0.0028676313673974972,-0.002268057527744341
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2550,-0.0030023498902024062,-0.01060132074116597,0.021048450324441925,-0.0025346605345503,0.022738404143567214,0.10115966282059662,-0.025837699678651113,0.0007537178691854426,-0.029648865544989682,0.005196711860627653,0.0001446818227584763,0.0017809426653648615
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2551,0.0008404305495357927,0.009934890557945714,0.023054073527756572,0.00017162604413087623,0.026117733402387003,-0.11213793814574603,-0.02773273048258118,0.0010219627478909347,0.002522367246829507,0.0006565186890994078,-0.0019104410366531696,-0.0011935887920218077
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2552,-0.009393906121755677,0.000178987856384116,0.024779666701826256,0.0003299500502356835,0.03205433068110171,-0.007753968768304474,-0.02912950150891821,-0.0016445944207478347,-0.11190310369388208,-0.005199957395940427,-0.002213229773327368,0.0013146443705121511
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2553,-0.0036474217646931453,0.0051737275731652925,0.03590330655961622,-0.0023919096785646457,0.03059884902802683,-0.07483201994948109,-0.031214307670701227,0.001500537154321366,-0.04493779473760309,0.000672966427130372,0.001959902769719001,0.0008913725242432756
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2554,0.005682377903051661,-0.009245164557977789,0.01872358083714996,0.004633322626738082,0.024120984029921435,0.0926649521915135,-0.02536485959084013,-0.003903231452452503,0.04933767095517144,-0.0037080171210433616,0.0009051277106127026,-0.0007300911742855745
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2555,-0.008644543247848937,0.004333989499365401,0.006377441632518638,0.009775629422726103,0.022662533991785357,0.01696150628479688,-0.0005011092758680529,-0.0018045866189337614,-0.04813336409442583,0.010338085516346757,0.008781024902549287,-0.007971042803792275
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2556,0.006178898928049446,-0.004222194923805552,0.03521609971867512,0.000360372244700705,0.030362515319311317,0.05216549843832098,-0.029738614856454085,-0.003047517653785405,0.07787506179790268,0.0029438209546282425,-0.002366448728663116,0.0026871454090847094
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2557,0.0007381616805977817,0.001691914390226386,0.04451173064408351,0.0010115899096101288,0.02717505777041084,-0.031052011482871737,-0.02735462606183925,0.002346367778245817,0.014661724141331583,-0.00044144803182179725,-0.0008510825319497901,-0.0033579576878559458
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2558,0.009126582791782044,-0.0025663148694650903,0.010504069241665429,-0.0030214332377660677,0.01971381585989083,0.05419731626208697,-0.0078041398059189885,-0.017290063515298475,0.021086230787068155,0.0033393061131702317,-0.012068502834542616,0.020311496753064498
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2559,-0.0029750380772347955,0.01041983481474876,0.01725830719123939,0.004173193859083316,0.021452651087953762,-0.09995527527736439,-0.030687893847363517,-0.0018228589840815922,-0.026512318800946642,-0.0011839714215167274,0.0005478124716649273,-0.0023503348750017455
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2560,-0.0031310409148976835,-0.010160582017965932,0.017395675667565613,-0.00025914048605109346,0.020831735406743483,0.10159079065340014,-0.026076620932244436,0.0025686459389195103,-0.02678132372608198,0.0031485630714291855,0.0016691258421145246,-0.0023095054528684137
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2561,-0.009595779109347924,-0.0027427137860911214,0.013712478048693282,-0.014214930185061286,0.023485293794027643,-0.036438815736319255,-0.008856001238896757,-0.007956223471101876,-0.0636345024834146,-0.003706497616897337,0.01231957378320148,0.02217115365616312
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2562,0.007670742588053134,-0.008709404682616498,0.01232967231192947,0.006877384557984522,0.01550481529782294,0.06114372473783075,-0.01865868776875507,-0.0019723052543310082,0.06949630372092258,-0.003272190276771174,-0.0017611785506291007,-0.0049050793036535525
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2563,-0.00469332088027162,0.010836342274355861,0.011680439709314691,0.0056488091280929255,0.014779314007804939,-0.08269076158262699,-0.023325587493073004,-0.005486326101973556,-0.041494424539908197,-0.00024083237933239358,-0.0023809245475377955,-0.00016248302611937367
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2564,-0.0005398307390823039,-0.011908241144381274,0.012233020952066733,0.00022988141702225012,0.014043478642024309,0.09345101927150888,-0.02942955396312061,0.0015703395475839966,-0.012511462094802275,-0.0027034818161222533,5.205825186924906e-5,-0.001800220964606246
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2565,-0.009495686083914436,0.008804927928335168,0.01166574269605784,0.007570715611166165,0.018076657126931125,-0.059315873508814246,-0.018703041573015267,-0.007472061676864429,-0.07142570583447365,0.0016302841791122748,-0.0016911115536120593,-9.865393430174389e-5
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2566,-0.0016361694020237737,-0.005777192863129049,0.038226724381644726,-0.0005701479196750918,0.0299704944794846,0.07089422164010581,-0.026742931618165138,0.0002552836502816582,-0.017174292927304994,0.0036119051961907836,8.096485016207093e-5,0.0003148642693934309
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2567,-0.0006054657891689072,0.006086176685226485,0.03594086961391666,0.0007205662261619888,0.03578004173627815,-0.0927559867885459,-0.027597505395697462,-0.007086562482017463,-0.0034771945909676492,0.0038952926961155223,0.0005382160583761065,0.006365996255855445
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2568,0.0032085405396817287,-0.012713509589754032,0.009221983356059785,0.0040509721716668985,0.006358290749193834,0.07384974109108434,-0.022897832925148416,-0.00450441836564037,0.021312104072525997,-0.0009796852984697863,0.0007554000749115165,0.0004534461939734812
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2569,-0.006861966639764715,0.00870255912249378,0.02345384586150109,-0.0008026225959314802,0.02489583872986761,-0.09158544858510481,-0.0268481841463424,-0.0011401557554845895,-0.06916801559274778,0.0019348718683629155,0.0024220608523584037,0.001942778351416042
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2570,-0.00282921939885221,-0.012645389676528646,0.010106290878816163,-0.004517191034997795,0.00967093959944783,0.0833439987961736,-0.02525895222483569,0.0048092111724786285,-0.016714563236865557,0.001211165564832159,-0.0011733823088182808,-0.0002920201374808598
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2571,0.006035198414968038,0.01097427357072569,0.011849888111885235,-0.006579560494022556,0.016147060794611416,-0.08222712281191816,-0.023611985042273062,0.007322887553160208,0.04673535061885739,-7.967264381008014e-5,-0.00028232345573798247,-0.0007433270591376376
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2572,0.00854799074868545,-0.009539485030160387,0.013388270016125983,0.006959567608740881,0.021057734972796765,0.07470852779709347,-0.022021303659487384,-0.006848004641837213,0.06286834688922678,-0.0014128659575309663,0.0012699960359633725,-0.00011156296690370352
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2573,-0.002061786639437015,0.0006733898241984196,0.029422540510866325,-0.025868893357084085,0.014891614591406055,-0.015206338167189035,-0.016775917900879494,-0.026563437563971944,-0.0031839663524552194,-0.000249247040862123,-0.0001498707904329102,0.05243233092105608
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2574,0.0007678959010894725,0.0109168189411769,0.021183251627907688,-0.0007251290137007699,0.02617784275131766,-0.11343045058719288,-0.026685557552838638,-0.004146004569868098,0.008382280892667331,0.004123711032256233,0.000828588712137035,0.00487113358356889
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2575,-0.0021322110878926395,-0.011539235225329646,0.01308284559695489,-0.0018804435040698498,0.01646242960333906,0.09606387370699165,-0.029999078402116634,0.002894979251853332,-0.02154275807329751,-0.0032434871964408278,-0.00014388447556844334,-0.001014535747783482
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2576,0.004088699203996869,-0.008045247364170184,0.02533177409514882,0.002427834002115496,0.028121351208526626,0.09583359538267489,-0.028586457102764314,-0.001213750551661597,0.050894105165005005,-0.003340266691925336,-0.0014531577701356578,-0.0012140834504539041
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2577,0.007851758187295617,0.006084062164154914,0.007364661582656986,-0.01303544022774534,0.018083430288560014,-0.004559156076049178,-0.010287887607149694,0.0052996183668863935,0.06704926843969494,0.009993479216559388,-0.013713124115979245,0.0077358218608589505
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2578,-0.007550830073216703,-0.0006778386473609416,0.029969354570914306,0.0022650013066767565,0.027094260271548324,0.019453041429050622,-0.02968974920621526,0.0021751903181613506,-0.09981000761135878,-1.3650895120967672e-5,0.0015681698495492024,-0.0044401916248380715
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2579,0.01092928116040655,0.005646976841566311,0.01184825042354786,-0.004059647862476163,0.022168043872446835,-0.0462960379946221,-0.014910645865364636,0.006215221583587152,0.08221491762752736,-0.0012191919773908968,-0.0007548553210753264,-0.0021555737211109904
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2580,0.002900050706054112,-0.0017974721364971266,0.04218345661326068,0.0005139115571785403,0.02854511885079634,0.01614246918196102,-0.029017690090090607,0.0014422170423271407,0.04785228318231764,0.0008981510675433925,0.0005516599291902221,-0.001956128599505668
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2581,0.011810007275876422,0.001133389333712935,0.011245297558505736,-0.0019114744892562477,0.028249567746041447,-0.010889890499540117,-0.010263498975501788,0.0014063560500634283,0.08500730492051893,0.0002219444768492593,-0.0022343535374457347,0.0005051184391928268
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2582,-0.00419027463684116,-0.0026687969114774822,0.03945019808416242,-0.001105325740939679,0.023370783436194944,0.027004773088091415,-0.026112184980446252,-0.0053807087310750856,-0.05487659433057058,2.9629013135113603e-5,-0.001673375583832686,0.006486034472014778
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2583,0.00338810713563788,0.012529137820386392,0.009150462319854164,-0.004753196439124465,0.00907131188131903,-0.0807487313811404,-0.023463443465196267,0.005444176348382371,0.023807239660147302,1.7663805316338343e-6,-0.00043180692467125744,-0.0006909799092579099
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2584,0.011394050759221733,-0.0005864752098576797,0.015989949516698014,0.0026422943593427586,0.026684625517476995,0.006451096864721742,-0.01857977070915513,-0.000425666081575297,0.10362836625681028,-0.001114326915574844,-0.003513762843620199,-0.002216628277767454
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2585,-0.009289070431219104,0.004625886536038356,0.023763903009680693,-0.0007690158369516025,0.02529955716167575,-0.05125692901460056,-0.026043454085720535,-0.00011686018382175701,-0.09479588503898459,0.0005232499871403481,-0.00045373191787717354,0.0008858760207733614
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2586,-0.011074940560004392,0.003735935258307567,0.007023922299025734,0.0075101877567651625,0.02058677234915952,-0.017619535597167,-0.006318330765457106,-0.0026092148286571706,-0.07215431419494187,0.0033200157304195646,0.000656317125118779,-0.004900972928108024
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2587,0.000636784373745123,0.006422416642721344,0.0336951221117116,0.0017486476191955127,0.03233079292457912,-0.08962410902494378,-0.0256812742811171,-0.008485365974896374,0.023506011823340552,0.002382287046030927,0.00382240217197681,0.006736718355700848
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2588,-0.00010852240426272799,0.00425600194563835,0.041066422608607406,0.0011510173735361044,0.02833005310627691,-0.0626222776503508,-0.026665489476139805,0.001334668167685625,-0.008774213107715234,-0.00014601537040029905,-0.0004120735629602223,-0.0024856855412217207
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2589,0.000832737629837347,-0.006189242826131948,0.030987600638203234,-0.0009176185257651589,0.027624825879856298,0.08795589451575628,-0.02634077863448239,-0.004378729403834346,0.01566600161688286,-0.002288549143609884,-0.0034903441939150475,0.005296347929599507
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2590,-0.002748212294410436,0.0031335508162800927,0.036476299259985044,0.0055382154714626744,0.02527716391977655,-0.037054245163688375,-0.026268341088195177,0.006273826674902564,-0.05877086311965602,0.005266216000609468,0.003472854988718968,-0.011812042146365262
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2591,-0.007410868214070071,0.0002655893119802442,0.035212919657333884,-0.0012351057570671,0.029590783607808525,-0.00969974426027844,-0.03361181989413502,-0.003461062519156983,-0.09909147836675088,-0.0016122452915989071,0.0011092947212619872,0.004696168276224093
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2592,-0.001996824280734576,0.009662582568942518,0.022751127059126353,0.0020386655364609597,0.02709751501274378,-0.1071586724694445,-0.030477955320115088,-0.0013485473007868692,-0.018910419658835567,-0.0019343025382785048,0.0022934943238611975,-0.0006901182356740914
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2593,0.010978370489574615,0.003688188108176765,0.019470579640102844,-0.0025819811057333523,0.029914354462066018,-0.03683019295403579,-0.022225198382640136,4.103561233543354e-5,0.10722904710149918,0.002295238740153737,-0.002666786200298629,0.0025409454933979243
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2594,-0.004637118240459103,0.010205886956082905,0.013245266812229102,0.006261536884891179,0.017206429482634303,-0.08542341251613113,-0.024296518808581743,-0.004120286315350518,-0.0459004118865316,0.0017344949264456733,-0.0013056074905306524,-0.002141250569540684
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2595,-0.0006452699365962273,-0.0008642010161184994,0.03863859573910693,0.011788875775311765,0.02029890256386867,0.019535077328110845,-0.020117929603202998,0.013197072573151978,-0.006482486743545209,-0.0015812466911967868,0.003622886370456232,-0.024985948348463773
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2596,0.003922218233007415,-0.00172425187637634,0.03856943983249133,0.0031786711837151985,0.02486856721478333,0.010157089957607095,-0.027226040138334198,0.007043993620472374,0.06274012516569105,-0.0010489137678785074,-0.005486691601677682,-0.010222664804187596
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2597,0.008347729078601918,-0.0027719671280699828,0.02821823627460035,-0.0005497354845784487,0.028337819461035762,0.02959855986239956,-0.02726963713842698,-0.0014006023697320758,0.09693411369977982,0.0012967764854130146,0.0013025108355316868,0.0019503378543105224
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2598,0.009377715106960316,-0.0007482990831536689,0.01465814886783456,-0.0038527088171902415,0.023963783652388486,0.024225102337187457,-0.01750285034156816,-0.0034681753402565517,0.09299903590153949,0.0017651623127087205,-0.007800791377058398,0.0073208841574467914
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2599,-0.008903791321564526,0.006585252486634661,0.01572915525820283,0.004550406513177221,0.024746712530143395,-0.05842835021440806,-0.021411729864846143,-0.004097609097537377,-0.08517257934821483,0.0016884647015517939,0.0026250086486845473,-0.0004527974156398295
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2600,-0.01014093835994379,0.0001485823583364662,0.020806179896496833,-0.0024393972641933255,0.02819339126511267,-0.024552001639011382,-0.022048560894677306,-0.001168464065932605,-0.10626581357618191,-0.0012580301617327468,-0.002504166999342425,0.003607861330125931
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2601,0.01249334868183449,0.0034985849168681655,0.009273083004070372,-0.005731881538484739,0.023515079257644036,-0.02166188986796346,-0.008550100897161957,0.005499342051133692,0.07674329876549191,-0.0007950338529113507,-0.0006806189402962617,0.00023253948735107104
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2602,-0.010059973476892657,0.003931464051578894,0.012572235463787681,-0.0008371334871841894,0.024533244084244354,-0.06913158441367082,-0.012581455981465723,-0.007685628300547391,-0.06318895516766641,0.0029948911642135676,0.011567057198581391,0.008522761787731613
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2603,0.00901645495959087,0.0026812747556613547,0.013308428408611307,-0.006877348012014215,0.024598555894133827,-0.003806920849321734,-0.016701219876904053,-0.001639505617058837,0.09300382746580667,0.005016292215259858,-0.00933695126973177,0.008516853629073038
wake,10000,10000,33025,33026,10000,m12-2-18,2026-08-05T21:21:46,2604,-0.003842270920559434,0.00938930296113623,0.0225436111952482,0.0018145321157784452,0.02697595712142314,-0.1032911650323888,-0.030154626806604055,-0.0018687189483987555,-0.03687183886192401,-0.0007362351366483577,0.00176024133899527,5.4186832620273996e-5
