n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,575,0.08402712417934026,0.04770539747997011,-0.02041611527805742,0.008277293313140378
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,576,0.08200832589227382,-0.0650538545869317,0.019223962634540515,-0.010614842357778115
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,577,0.06661505528170003,0.03774969196599467,0.01176573399764127,-0.0825327009412909
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,578,0.0637773017664847,0.06659595220872884,0.07259399907363344,-0.00747092617012818
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,579,0.06759682707105667,-0.04493128457540701,0.03811507333950365,-0.06307593686990022
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,580,0.07396215241230172,0.050747767542166346,-0.07278262528013586,0.04870156446049591
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,581,0.06868561646061011,0.07896352253483606,0.006346668461605589,-0.03747926362432968
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,582,0.08148584955923971,0.0006959767768098163,0.050849242340142514,-0.04661993727763799
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,583,0.0827521623301209,0.017562184531176545,-0.05443336545973782,-0.002885632018577431
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,584,0.06142018663749775,0.016405128323042688,0.010894765771853108,0.042387860745194815
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,585,0.06277295594037671,0.0499325802709382,0.07782297438762366,-0.01286186139002564
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,586,0.07625742436995976,-0.05097369070291622,-0.019691391427961658,0.039345542988653955
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,587,0.07525931201341382,-0.0096104254162101,-0.06475115294214114,-0.042412773544158816
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,588,0.07343848593971812,-0.02142817717845194,0.048183845363309705,0.009424496062815294
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,589,0.06684724166572345,0.018626613008087142,0.06808783230647712,0.10243894879993581
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,590,0.06888090400404487,-0.07824211921072222,-0.013570478463405266,0.06005312596165381
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,591,0.08768112215455023,-0.026537637343673738,0.006291148371920758,0.030473679073847754
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,592,0.07856128427823982,-0.05118962034295626,0.02365093129710485,0.012967942590414352
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,593,0.07490582017518976,-0.01692092543959468,-0.06860197819900793,-0.0055086833024759144
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,594,0.09175073702802804,-0.015976858801560086,0.008815608180048534,-0.009059714358755194
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,595,0.08865919610768205,0.01427314001486773,0.059696149410714675,-0.013023517367469324
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,596,0.07974362103816225,-0.051792267814691664,0.029932580810984877,0.011256890449207054
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,597,0.07881816404708605,0.07989186695480709,-9.204334987200998e-5,0.016514511154894627
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,598,0.07172048004995944,-0.005276271459303005,0.01685384685689352,-0.09945793437870425
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,599,0.08810425813957401,-0.03222989470466531,0.013220794160790564,-0.017502511615825393
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,600,0.07540766981689512,-0.07208348880025198,0.03256732255579312,0.0036771924325446274
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,601,0.07626186833196734,0.018099759682949888,-0.06205608234288411,0.01217627647183932
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,602,0.07719792083718785,0.07988119143665391,0.0023074736991926773,0.03223719347639214
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,603,0.06461455095970353,0.020852321135859792,-0.030750941587266985,0.0810989963278105
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,604,0.06823014320407425,0.0441548626195492,-0.0710970535245316,0.004328775852332181
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,605,0.058128217621105795,0.05546976212420217,-0.06165868364490266,-0.010876399067100669
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,606,0.06802906489602013,0.08372137373663495,0.009822946792049965,0.01830294551606537
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,607,0.06690137817864522,-0.06497801423199315,0.04608070853489764,0.026419738142594292
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,608,0.08965993293916548,-0.02868107058737351,0.04562093590732224,-0.008558582847518302
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,609,0.08221229640252645,-0.08177971219653392,-0.03942456080621086,0.030619526726154596
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,610,0.07009289102491469,-0.06666942884232657,0.01810649287114104,0.03277127733304744
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,611,0.08961006931288573,-0.05298472396038753,0.03441569511992617,0.019679480282384903
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,612,0.07648578342295478,0.035406684218795434,-0.01052721001553097,0.22580788784391576
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,613,0.08172847118247209,0.012779746814649455,0.0766865522410406,-0.005336105409342999
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,614,0.058462593883980216,0.05434299141180629,-0.0748977088915849,-0.10293181999940546
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,615,0.072188576268844,0.05415832156086867,-0.03997540823095374,-0.03943173598301878
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,616,0.07805526908737707,-0.0492084776740561,-0.036619225817882094,-0.04290337043657062
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,617,0.08670679769451614,0.016090022384924116,0.05110082572914161,-0.031077157988204266
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,618,0.06377466419695695,-0.043709505880247836,0.030139849407298826,0.08381819123497004
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,619,0.0629074082273851,-0.0003146275235023299,-0.06259272462336721,-0.06044313030183567
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,620,0.07144284249055859,0.07250555850529364,-0.021063627411653314,0.08489741988975634
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,621,0.07122358674017201,-0.01373314850538365,-0.0036197462889813988,0.10725999558018127
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,622,0.06775103632809854,-0.037151601443794445,0.04319251374836976,-0.0734768644388399
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,623,0.06712779234865664,0.02055582632947427,0.06191531482072896,-0.08693353589374249
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,624,0.06667727510989364,-0.015432580842325443,-0.04427587733925815,-0.06489384733057373
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,625,0.07427360314601877,0.0379017425013442,-0.05742926658411584,-0.038933272449871145
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,626,0.08964571514106418,0.020960461138787002,0.01660144286764894,-0.013239830827304828
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,627,0.09073058999027662,-0.03446663698145049,-0.019208089958641893,0.011847219628140433
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,628,0.05265921702637424,0.037425321278786096,-0.06268063214995147,0.049969341353823644
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,629,0.0704296513097319,-0.055931644447963794,-0.0426428661534512,0.02486528334976638
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,630,0.06652842253502397,0.03991729805653244,0.09005250545442098,0.03435707072379781
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,631,0.08795425829785926,0.02426682992020369,0.039957433565264024,-0.0011459189565344449
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,632,0.08861864238535194,-0.0009585094310192704,-0.011905779599370938,-0.037585828699441874
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,633,0.06945855507628897,0.021274544481148728,-0.007001498472220316,-0.08818927727078732
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,634,0.07618420868865837,0.03904350965347507,0.01601238114540251,-0.03480001918792563
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,635,0.0650477623453047,-0.08078109235836657,0.022382167239446926,-0.044900332314632654
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,636,0.08343286318084117,-0.05785188035181278,0.004607464759584282,0.01037240564603668
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,637,0.08253365085734829,0.057732279581583903,-0.014874845036667575,0.008753991137529026
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,638,0.07055845565745626,0.052809368745955855,-0.0039249371832154375,-0.03585581007018029
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,639,0.0921880427873317,-0.0018079452155546287,-0.011884807716948375,0.01301022944197031
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,640,0.07411376241417604,0.052226999921755383,-0.05053791412303301,-0.0017294102845003142
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,641,0.07384250685433512,0.029266866413586362,0.021282846276929834,0.08281566853862161
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,642,0.0863283129147954,0.006515058380550288,-0.03432223264223312,0.009974050707309477
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,643,0.07937795019777034,0.01782387263404236,0.06958687771488296,0.007761637675427248
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,644,0.07119886556413661,0.04275568482737033,0.040019319271319416,-0.0389884481376277
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,645,0.08307231892943143,0.022910850218424268,-0.0037182942616863284,0.0666342078631968
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,646,0.06180389101506661,-0.05013243756594455,0.0797080195605944,-0.0013420135452381836
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,647,0.07922028499219073,0.028207132909362904,0.06362570693576683,0.038974770132807944
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,648,0.08896065619917529,-0.02189331058994788,-0.010671735300042692,-0.00047066716630408777
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,649,0.08162168696932189,0.2247752767061511,0.18451542101921728,0.11802514841552131
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,650,0.06794552336732043,-0.0057428307538242955,-0.08610612827659633,-0.020697652810754467
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,651,0.0796090407211883,0.06590985071861145,0.016016877296073158,-0.00997291801785332
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,652,0.08583378752706208,-0.028641155133403498,0.010646148933663788,0.026237404098835636
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,653,0.06566984675272135,0.02601755758104744,-0.06605216941811626,0.07853630437475474
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,654,0.0751850812992394,0.0426891003598444,-0.025087752438187838,0.04225882997395505
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,655,0.06557441344661266,-0.06115928156022924,0.05386126357896077,0.015182005679029558
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,656,0.07324640659317673,0.02366809212904874,0.05030572682634894,-0.06665597902820737
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,657,0.058024762814158165,-0.04039903644920031,-0.06422554785640548,-0.03635786337174206
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,658,0.09048839590668584,-0.008828400858054197,-0.016299410942997368,-0.01743178365881499
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,659,0.07604308902995068,0.04346040023205014,-0.01835123288220565,-0.042651498060807105
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,660,0.06558261380822293,0.0043805423137706564,-0.09274475289993929,0.031219912231046223
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,661,0.09009230232298385,-0.0232926611922834,-0.008887404391157934,-0.03951264793949216
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,662,0.08240487771569638,0.02792194912392646,-0.037216618614834954,-0.00718350674595984
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,663,0.08847042889965252,-0.0058098589433528925,-0.10095699866823953,0.01966201501814967
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,664,0.09269392824347737,-0.0025255872710047925,0.0005951725488569926,0.00522059980974229
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,665,0.06258747009574406,-0.008260137941230301,-0.04358971254433216,0.07618648419973723
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,666,0.07251757470790658,-0.0704724153970746,0.027009027237906873,0.018332005259339645
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,667,0.06077188661814444,-0.03468323564521827,0.05300079720661716,0.009975333281321056
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,668,0.06622068736925746,0.0035504526545976924,-0.029323172209595356,0.08973284383374311
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,669,0.08414159763105811,0.04748180804644807,0.009693366125238708,-0.037661271533975596
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,670,0.06278856900416745,-0.06925114300678378,0.0738049614081543,0.006656098551824916
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,671,0.06012565338164725,-0.02347689055450249,-0.0680324982166358,-0.0278270345314398
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,672,0.06836153686676058,0.056577197654339474,0.0034519580463101608,0.06645275080325845
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,673,0.06351425718726893,0.019132762636133383,0.03282861712958092,0.07674751201593513
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,674,0.07738358609343313,-0.07608394150660944,-0.013724112164948154,0.0023249229152109054
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,675,0.08403568150711331,0.020291877862505033,-0.0637492093421386,-0.03148286400468975
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,676,0.09230283379476556,-0.004901166173550068,0.0018821676264196858,0.008655928499380877
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,677,0.08164487374433291,-0.056972513412202365,-0.029448247261238052,-0.025058001930485175
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,678,0.07299239617169644,0.07868504317434775,-0.0096026323461018,0.03404301089972389
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,679,0.07816707387167786,-0.01580304458320043,-0.04274927899644677,0.026222579283165518
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,680,0.08778250679394006,-0.16522630586563647,-0.05728766391679867,-0.0624801916253485
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,681,0.07657233676173944,0.0030976242822021182,-0.04817045742085545,0.04234188699679922
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,682,0.06392045178896742,-0.027631479337971946,-0.039029243792289926,-0.038328521675102624
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,683,0.07002133476471473,0.0690827963193957,0.03147978948147629,0.00783301693818115
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,684,0.07053486549803271,0.01937162936958339,0.07040471304417396,-0.04204645393392774
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,685,0.0679146411559349,-0.09385851881920175,-0.025117646008080193,0.06261013870943814
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,686,0.07106841578632511,-0.05789700796706748,0.03948529604911918,-0.004444884672605362
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,687,0.07081817376309134,-0.003501926037418614,0.06004595184505808,-0.051446199683158986
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,688,0.05747224848059051,-0.06476158649936033,-0.06327217511064033,0.00927690259210567
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,689,0.08836291344474877,0.014994404020549785,0.00010642715519726464,0.030842674026910367
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,690,0.06712996355464658,-0.023372361032209688,0.07315262861451625,-0.014625625684547353
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,691,0.06816929522233561,0.03980990075758149,0.03425549755506548,-0.008816034489350786
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,692,0.08705328121979258,0.028139270446646377,0.01578116544187936,-0.0345174599404618
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,693,0.0744786005782252,-0.09260922518159971,-0.0004110346971382543,-0.005937742189741005
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,694,0.07226526720863985,0.0005072471446677816,-0.09211850702763619,0.0033542069698691964
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,695,0.06593457241670518,0.015586307199894945,-0.06027646806678942,0.061427525123436987
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,696,0.07111853549455457,-0.01338234072313515,0.012228998204605046,0.10435332609926422
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,697,0.07869520277975597,-0.005571268525032472,0.04858881920811715,0.035575290565087486
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,698,0.06684816359130959,0.022866455587957756,-0.07763006878603289,0.026082629853462307
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,699,0.0625565272263433,-0.03575209254437437,0.04651586585388867,0.04867815074208619
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,700,0.06633225279610089,-0.025658555657145116,0.04019574423582358,-0.08104794896178082
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,701,0.08769414380219306,-0.021895316799601862,0.011680690808093978,-0.026420418665655303
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,702,0.06475994486388795,0.08441646112065333,0.029114057565732036,0.025078417292572538
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,703,0.07099952817317044,0.03222010811925466,0.0023218687122809516,0.08384234399467418
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,704,0.07422183008936595,0.03762200757308934,0.011905118738730252,0.05381925307336775
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,705,0.07298759807221614,-0.08510400484198245,0.018078358448724623,-0.13507537083468935
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,706,0.08138087559516258,0.03542552745994275,-0.007832971108240758,-0.038369537706059456
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,707,0.08881385781101311,-0.017877283815157248,-0.032776680878815224,0.05604594024594318
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,708,0.08551944510683321,0.009521423289500678,-0.02127038565372092,0.036660120317178954
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,709,0.08228238232712383,0.033440424407004836,-0.0013369763567705664,0.04821388234688866
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,710,0.08163944392833115,-0.01315041819801327,0.008710670127482325,-0.07064289000353818
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,711,0.06311501797084569,-0.03266018376890095,0.08119860513520644,0.04649135680898749
3162,24025,24026,3162,m12-2-9,2026-07-25T08:52:39Z,712,0.09001692060372635,0.017357442484520744,-0.046386956279987325,0.020035427346031663
