n,seed,sampler_seed,reference_samples,host,timestamp,index,reference_potential,reference_gradient_x,reference_gradient_y,reference_gradient_z
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,902,0.07661414011998431,-0.036700459222291676,-0.007509981781040997,-0.07863436042861026
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,903,0.057546777462084746,0.04002737955181151,-0.035377302806010404,-0.06111048302071253
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,904,0.08152375970604961,-0.0229043547409853,0.013176363153347859,-0.07428658312461289
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,905,0.06867956849980493,-0.012826311467392406,-0.09249518463082128,-0.026016427773671292
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,906,0.07026455474595314,0.08929427446309846,-0.01280706371482305,0.035820291359784144
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,907,0.06809080886139808,-0.023012180772908123,-0.05639790181607117,0.059092918162292056
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,908,0.0736468654038108,0.08776656305945017,-0.008718848707786312,-0.0271704927288957
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,909,0.05831353360715248,-0.03958307596166255,-0.08087689027986998,0.04867234380953327
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,910,0.062424041012702276,0.0732400279356217,-0.09140408032125184,0.0389391091415462
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,911,0.08589489438937285,-0.047920063538075375,-0.044214040587555466,-0.0033756059746453825
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,912,0.07343416070101616,0.15674032502792762,0.12286929221232917,0.005295285990470769
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,913,0.06974257483028687,0.03498849261907253,-0.011882490839521422,0.066730929826104
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,914,0.07324360040855576,-0.07547247488682422,0.005336381573363499,0.029274465158469848
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,915,0.08112363341634667,-0.053188475426738414,-0.015261236511799761,0.03155549287997227
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,916,0.07814130476086449,0.024698948977408625,0.0448219368327117,0.043278756397662606
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,917,0.07195454807757197,-0.11345332151817339,-0.008410897002466427,-0.01126880281017914
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,918,0.07982621179435068,-0.047520557770435935,-0.021141539926226777,0.04544351238762108
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,919,0.09048539637906822,-0.012881367721091634,-0.03494495110626921,-0.015227029086810888
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,920,0.09028274846698213,0.007397247274605163,-0.04057323051632165,-0.01985628031135626
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,921,0.08285340748046105,0.02294576156242678,4.459901370881242e-5,-0.0602504726503844
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,922,0.06115988425865458,-0.050146488759716945,0.0765649520807935,0.03144345804840334
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,923,0.08228492889205563,-0.023809639048361298,0.06974950704803867,-0.016048182908938734
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,924,0.07957544854290614,-0.028364922429548283,-0.04927584215400917,0.0507568911152253
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,925,0.07169072903491568,-0.021894511308086784,0.07092484530616687,-0.009692058513890467
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,926,0.07744967263433461,-0.0330422924062369,0.004618131184021841,0.021187313577908054
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,927,0.06882688519932674,-0.012539483870615082,0.054601219880657484,-0.0754076497169592
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,928,0.09147859563829427,-0.11589417213152386,0.08053344090240501,0.08846761340973545
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,929,0.09298441263109103,0.017514505226864707,0.006534109058368516,0.010222726115453882
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,930,0.08131622126596312,0.06502218306012379,-0.03046123850953334,0.010264253451822549
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,931,0.055390176835137826,-0.0563657638247921,-0.064520626469512,-0.011198982313747581
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,932,0.06414912257421193,-0.07140509304875146,0.00666689635742447,-0.058505014041559375
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,933,0.06329181469490582,0.0405057667164577,-0.054609907061206955,0.0519111039266708
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,934,0.06697387560543334,0.04479277224424083,0.09535251510816724,-0.013912291560813896
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,935,0.07218922327906376,0.06417720087081222,0.06369168774498257,-0.0704834287020714
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,936,0.07505174403410733,0.01848237079554299,0.04127018739854676,-0.07724860630622722
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,937,0.08423181221189968,-0.015366524675940628,0.01749194412513203,0.049950096448765136
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,938,0.08115040310126671,0.011035710731983091,-0.03447251674222011,0.05756564380174731
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,939,0.08347598484818533,0.06208217975716528,-0.013500095774210573,0.029327679314871947
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,940,0.08774783832072992,0.03880934878880184,-0.006940975255465878,0.044476126247126484
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,941,0.06947467312281233,-0.021077265488012573,0.08493862571293499,0.016059436982826383
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,942,0.06422309063245527,-0.08542566481848934,-0.044054227504100124,-0.007809227837135622
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,943,0.08406683659128376,0.028473138746937344,-0.04938933351409885,0.00744721381765754
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,944,0.08019667901349159,0.04023795714880159,0.028171124329328005,0.05493165810480467
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,945,0.0649694286110407,0.07965526640240454,0.03066240692938307,0.0179829255481379
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,946,0.06079531832085433,-0.012977210331353486,0.048255447656858554,0.07473610298321665
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,947,0.0740005205361205,0.04813592812021252,0.051589752741137446,0.02407556991327497
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,948,0.07229463277573293,-0.09335692808903294,0.016345994117565203,0.028202907207188474
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,949,0.0763698114750955,0.01342824079746215,-0.01965874929645739,-0.08809997692832354
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,950,0.06773511993235924,0.030925486216200896,0.019120998206036837,-0.09276342452003834
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,951,0.08162887466816043,0.06736576061494669,0.025237000486366415,-0.025485722611027755
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,952,0.07793155687288049,0.06997799371114696,-0.005803668835939721,-0.004345987952212231
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,953,0.08218308434079744,-0.04356571548186209,0.01095271313327265,0.04637658493909059
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,954,0.08782098237975976,0.022820319160289846,0.004427522905636633,0.021083825576829446
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,955,0.07610789880507852,-0.035570934182867484,0.05531045269431349,0.02480425904911017
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,956,0.0809548112779052,-0.014079323826862656,-0.04913208511080192,0.037979698671043484
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,957,0.08237452967337401,0.04647658066065936,0.02583746560450588,0.04222075806385613
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,958,0.06032272247918612,0.06665749684378289,0.06025456388012672,-0.001858534885841139
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,959,0.07923231308629666,0.024858322114914774,-0.012010289146376635,0.07392924940080771
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,960,0.0705227626157359,0.05286897303143414,-0.009094869636064748,0.01701781372895528
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,961,0.0855046180339869,-0.038368365082559544,-0.0681216101490959,-0.021248102561498488
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,962,0.07746754873245536,-0.06343023428607389,0.022998971064894902,0.0006063615288814826
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,963,0.07466118116413316,-0.023395173541294563,-0.07134905033868989,-0.01780947856648848
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,964,0.07139093493042391,0.01881078994708865,-0.07744994070287056,0.011923421225718172
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,965,0.07873896405010053,-0.06578121989283905,-0.013997745822234068,0.020718500065750114
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,966,0.08995018419032415,-0.026041819305000546,0.02818841700291469,0.004888007069615923
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,967,0.08365552133262975,0.0062529052122096,0.029816738211851306,0.047661809701679915
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,968,0.08389398454182204,0.017629351936771096,0.060028848041720914,0.025916857736044144
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,969,0.07455493944411415,-0.035557056371565025,-0.008468987617153634,-0.09231035590639457
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,970,0.08139193377878612,-0.0038585325359517517,-0.014081833265439207,0.05760329526884544
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,971,0.0883072201228626,0.034139152971953086,0.014980942171760329,0.027089106091915338
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,972,0.05618449343943441,0.0622991774826192,-0.03176441081979099,-0.05203966429634391
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,973,0.07494521166871154,0.010294973178923996,-0.07983230019603414,-0.025733401219541034
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,974,0.08484270582258692,-0.05260343481831139,0.0144993130349014,-0.014366657155600612
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,975,0.08178346370777698,-0.010859038714895675,0.007306424340220648,-0.071862722719868
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,976,0.05560769359007832,0.03799611031865922,-0.03171872904852607,0.06702593089468602
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,977,0.07386697970616908,0.03291428798113195,0.0429996562540873,0.06645724267010868
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,978,0.08831587512616183,0.000608619962985381,0.022837942134995307,-0.03154223114003831
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,979,0.07211953501794248,-0.03676252477820348,0.05139728222433301,0.038916272700943666
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,980,0.0613285018250256,0.040685019502532206,-0.049911452456269136,-0.04352226955312357
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,981,0.06111153335068535,-0.0651397690113196,-0.03295403246227851,-0.02731796122695691
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,982,0.06973067917506554,-0.020576432098852227,0.03310485669238796,0.0886302452306423
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,983,0.07451258969883126,0.07080938084357993,0.03905752654040502,0.028244614264535256
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,984,0.06763911238002822,0.03663269394945653,0.07247017754954883,-0.000735221941123598
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,985,0.061762374885315406,0.0696925888500338,-0.049176469129913025,0.0012200118326814004
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,986,0.07165983302303969,-0.05764062404945038,-0.0021995860590636007,0.04944710187177046
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,987,0.08551301912550678,-0.03625912908310534,0.03638729360797324,-0.001657284232209784
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,988,0.08883556613542302,0.033844644057557924,0.00287783500896688,0.011074765833208199
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,989,0.06725187441516069,0.05095461702258459,-0.03199317199151005,-0.05049227307539321
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,990,0.07118447941306835,-0.07109517055427604,-0.01596201441018245,0.045506663903879224
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,991,0.07295478858987582,-0.0469080256230532,-0.07009897475075107,0.012326481365154593
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,992,0.07985325897633501,-0.011321372967113169,-0.040855948724321516,-0.06621980775725785
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,993,0.08982120562231304,-0.028155697467447994,0.04614418349100958,0.027739819594360258
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,994,0.07735332585678845,0.07983460001547002,0.0036458627910489908,0.001451705169572669
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,995,0.08153125912008702,-0.046029182824599606,-0.003138631138371599,-0.011201771504145313
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,996,0.08596028829874389,-0.03119799459179607,-0.01398483761636869,0.03231361779896786
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,997,0.06707647687321243,0.031921318009985634,-0.037631662547126916,0.06767140007069676
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,998,0.09131944657257693,-0.02335037605738951,-0.004065543884792365,-0.013448589860441866
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,999,0.06889145138891602,-0.003304545798421597,0.08653750429186699,0.04283079242150476
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1000,0.07516366627978939,0.04140445322902428,0.024492474215791125,0.06074654566023064
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1001,0.09239005134208922,-0.005146157408364382,-0.025967998462495114,-0.002761106964299977
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1002,0.08522207209900459,0.027330364555737473,0.04512929826342802,-0.012134314391074437
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1003,0.06964668658318376,-0.002528183782692756,0.07321501669871389,-0.05235274301579702
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1004,0.08393395683883006,0.03684586288668048,0.0511598661799194,0.0032705376927595884
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1005,0.07644229595900252,-0.006246463195818932,0.03768780166684392,-0.07913049497359695
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1006,0.09351165213844417,-0.022447444185745454,-0.011981159795036748,0.014376865001879154
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1007,0.0760591788448736,0.05047861013192358,0.048034960165298304,0.03032277014784856
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1008,0.06337362983050282,0.05141157643610391,-0.06000896859776658,0.0008166424396921537
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1009,0.06174288472099669,0.06415161364453807,0.02325115229160058,-0.0605770877590201
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1010,0.0802143158949295,0.0020832050813000655,-0.04112611350422471,0.05527863842847256
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1011,0.06869721483605398,0.009505219942721412,0.03129365496690384,0.09546407150113029
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1012,0.08993247041089436,-0.01871328647929619,-0.029066135116385578,-0.023732211608977007
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1013,0.0793046301666738,-0.0635345430524945,0.00810148022921245,-0.04017698428473584
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1014,0.07175602043087098,-0.021488183305778348,0.04849222208842068,0.06644023942796848
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1015,0.07695861951192524,0.003707788998771826,0.06138215291708229,-0.04505111794269397
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1016,0.06861789364915691,-0.027764279031168956,0.07838316995595891,0.0012587293531433452
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1017,0.07763350258066681,-0.08369333005276984,-0.01116655549769241,-0.009587480180396337
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1018,0.0743638354673828,0.06101749141662454,0.022300893040151235,-0.02395006870154345
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1019,0.07117780710236836,0.09180199424173165,-0.0019183440411519315,0.026046039597757465
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1020,0.06726674496021928,0.02071572121151991,-0.04325555864461607,0.07179932458580035
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1021,0.07107888636036432,-0.01693543698552843,0.05129515608177115,0.07321248221112225
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1022,0.07792018823996595,0.05069213162785912,-0.04198999556515299,0.01824526593135867
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1023,0.08482241222921533,-0.005926047243354712,-0.06076529773309742,-0.020221319022372966
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1024,0.08719517429519502,-0.00806956264389274,-0.05045749894647865,4.4166226472747345e-5
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1025,0.07190058172635581,0.05233329135598066,0.0541301097118523,0.020531732950847356
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1026,0.0841030814984862,0.04255310047092732,0.01635549732236508,-0.018972855313408612
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1027,0.06392111855519347,-0.0745949388187118,0.024931213983734588,-0.03890708742244173
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1028,0.06895850490159561,0.013134468961815571,-0.07896236404994088,-0.03258726274069139
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1029,0.09363779201977168,0.015172071366496172,-0.009952792591929683,-0.001619839019040252
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1030,0.07146086559677198,0.0007031544425715247,-0.028543285693020583,-0.09551969539506991
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1031,0.08579840164711708,0.02194225319667297,-0.00010783536678791894,-0.047012456858035734
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1032,0.06235898232190031,-0.00835559335098225,-0.03635776490985972,0.07181914524984624
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1033,0.06384164254095412,-0.03598695675559169,-0.06869341884089497,-0.021464050904776738
10000,24025,24026,10000,m12-2-9,2026-07-25T08:52:39Z,1034,0.07658038482501138,-0.014202856757894664,-0.0605965376225944,-0.05790572834059339
